"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2683","ventenata10","U.S. Counties","Fountain, IN",0,254637,0,"0",907
"2684","ventenata10","U.S. Counties","Floyd, IN",170,94907,0,"0",1029
"2685","ventenata10","U.S. Counties","Adams, IN",0,217557,0,"0",993
"2686","ventenata10","U.S. Counties","Allen, IN",0,422496,0,"0",974
"2687","ventenata10","U.S. Counties","Bartholomew, IN",10,262004,0,"0",994
"2688","ventenata10","U.S. Counties","Benton, IN",0,260112,0,"0",886
"2689","ventenata10","U.S. Counties","Blackford, IN",0,105856,0,"0",985
"2690","ventenata10","U.S. Counties","Boone, IN",0,270934,0,"0",940
"2691","ventenata10","U.S. Counties","Brown, IN",36,202627,0,"0",981
"2692","ventenata10","U.S. Counties","Carroll, IN",5,240042,0,"0",921
"2693","ventenata10","U.S. Counties","Cass, IN",0,265572,0,"0",924
"2694","ventenata10","U.S. Counties","Clark, IN",415,240764,0,"0",1028
"2695","ventenata10","U.S. Counties","Whitley, IN",0,216299,0,"0",957
"2696","ventenata10","U.S. Counties","Clinton, IN",0,259360,0,"0",932
"2697","ventenata10","U.S. Counties","Crawford, IN",0,197702,0,"0",1002
"2698","ventenata10","U.S. Counties","Daviess, IN",132,279576,0,"0",961
"2699","ventenata10","U.S. Counties","Dearborn, IN",494,196493,0,"0",1041
"2700","ventenata10","U.S. Counties","De Kalb, IN",0,232854,0,"0",973
"2701","ventenata10","U.S. Counties","Delaware, IN",0,253418,0,"0",985
"2702","ventenata10","U.S. Counties","Dubois, IN",0,278528,0,"0",980
"2703","ventenata10","U.S. Counties","Elkhart, IN",0,299446,0,"0",927
"2704","ventenata10","U.S. Counties","Fayette, IN",0,137677,0,"0",1015
"2705","ventenata10","U.S. Counties","Wayne, IN",0,258782,0,"0",1013
"2706","ventenata10","U.S. Counties","Wells, IN",0,237035,0,"0",981
"2707","ventenata10","U.S. Counties","White, IN",0,325619,0,"0",902
"2708","ventenata10","U.S. Counties","Warrick, IN",5,250171,0,"0",975
"2709","ventenata10","U.S. Counties","Ripley, IN",173,286651,0,"0",1028
"2710","ventenata10","U.S. Counties","Johnson, KY",55,168905,0,"0",1181
"2711","ventenata10","U.S. Counties","Kenton, KY",0,105216,0,"0",1069
"2712","ventenata10","U.S. Counties","Knott, KY",307,225965,0,"0",1193
"2713","ventenata10","U.S. Counties","Knox, KY",0,248144,0,"0",1171
"2714","ventenata10","U.S. Counties","Jackson, KY",89,221797,0,"0",1144
"2715","ventenata10","U.S. Counties","Livingston, KY",0,219041,0,"0",966
"2716","ventenata10","U.S. Counties","Logan, KY",0,356580,0,"0",1040
"2717","ventenata10","U.S. Counties","Lyon, KY",0,164085,0,"0",988
"2718","ventenata10","U.S. Counties","McCracken, KY",0,171574,0,"0",954
"2719","ventenata10","U.S. Counties","McLean, KY",0,163922,0,"0",996
"2720","ventenata10","U.S. Counties","Madison, MS",0,474841,0,"0",1139
"2721","ventenata10","U.S. Counties","Lowndes, MS",0,330545,0,"0",1148
"2722","ventenata10","U.S. Counties","Lincoln, MS",0,376418,0,"0",1182
"2723","ventenata10","U.S. Counties","Leflore, MS",0,388151,0,"0",1070
"2724","ventenata10","U.S. Counties","Lee, MS",0,290005,0,"0",1093
"2725","ventenata10","U.S. Counties","Leake, MS",0,374659,0,"0",1145
"2726","ventenata10","U.S. Counties","Lawrence, MS",0,278866,0,"0",1197
"2727","ventenata10","U.S. Counties","Lauderdale, MS",0,457795,0,"0",1193
"2728","ventenata10","U.S. Counties","Lamar, MS",0,320312,0,"0",1233
"2729","ventenata10","U.S. Counties","Lafayette, MS",0,434753,0,"0",1056
"2730","ventenata10","U.S. Counties","Kemper, MS",0,490906,0,"0",1173
"2731","ventenata10","U.S. Counties","Jones, MS",0,447864,0,"0",1220
"2732","ventenata10","U.S. Counties","Jefferson Davis, MS",0,261821,0,"0",1203
"2733","ventenata10","U.S. Counties","Jefferson, MS",0,337375,0,"0",1154
"2734","ventenata10","U.S. Counties","Itawamba, MS",0,345889,0,"0",1104
"2735","ventenata10","U.S. Counties","Issaquena, MS",0,282424,0,"0",1091
"2736","ventenata10","U.S. Counties","Humphreys, MS",0,275936,0,"0",1091
"2737","ventenata10","U.S. Counties","Holmes, MS",0,489008,0,"0",1099
"2738","ventenata10","U.S. Counties","Hinds, MS",0,561654,0,"0",1140
"2739","ventenata10","U.S. Counties","Grenada, MS",0,287626,0,"0",1081
"2740","ventenata10","U.S. Counties","Greene, MS",0,459984,0,"0",1260
"2741","ventenata10","U.S. Counties","George, MS",0,309491,0,"0",1286
"2742","ventenata10","U.S. Counties","Franklin, MS",0,362746,0,"0",1175
"2743","ventenata10","U.S. Counties","DeSoto, MS",0,317969,0,"0",1011
"2744","ventenata10","U.S. Counties","Covington, MS",0,265598,0,"0",1210
"2745","ventenata10","U.S. Counties","Copiah, MS",0,498827,0,"0",1162
"2746","ventenata10","U.S. Counties","Wilson, TN",0,373240,0,"0",1094
"2747","ventenata10","U.S. Counties","Dickson, TN",0,314404,0,"0",1053
"2748","ventenata10","U.S. Counties","Loudon, TN",137,157948,0,"0",1206
"2749","ventenata10","U.S. Counties","Bedford, TN",0,303917,0,"0",1118
"2750","ventenata10","U.S. Counties","Benton, TN",0,279182,0,"0",1028
"2751","ventenata10","U.S. Counties","Bradley, TN",0,212199,0,"0",1207
"2752","ventenata10","U.S. Counties","Carroll, TN",0,383962,0,"0",1017
"2753","ventenata10","U.S. Counties","Cheatham, TN",0,196653,0,"0",1062
"2754","ventenata10","U.S. Counties","Chester, TN",0,184835,0,"0",1044
"2755","ventenata10","U.S. Counties","Crockett, TN",0,169866,0,"0",1002
"2756","ventenata10","U.S. Counties","Davidson, TN",0,336738,0,"0",1076
"2757","ventenata10","U.S. Counties","Decatur, TN",0,220739,0,"0",1049
"2758","ventenata10","U.S. Counties","Dyer, TN",0,336970,0,"0",975
"2759","ventenata10","U.S. Counties","Fayette, TN",0,452031,0,"0",1016
"2760","ventenata10","U.S. Counties","Gibson, TN",0,386327,0,"0",993
"2761","ventenata10","U.S. Counties","Giles, TN",0,391152,0,"0",1108
"2762","ventenata10","U.S. Counties","Hardeman, TN",0,429072,0,"0",1030
"2763","ventenata10","U.S. Counties","Hardin, TN",0,381631,0,"0",1063
"2764","ventenata10","U.S. Counties","Haywood, TN",0,341868,0,"0",1002
"2765","ventenata10","U.S. Counties","Henderson, TN",0,336548,0,"0",1035
"2766","ventenata10","U.S. Counties","Henry, TN",0,379833,0,"0",1005
"2767","ventenata10","U.S. Counties","Hickman, TN",0,392179,0,"0",1065
"2768","ventenata10","U.S. Counties","Houston, TN",0,132420,0,"0",1033
"2769","ventenata10","U.S. Counties","Humphreys, TN",0,356305,0,"0",1040
"2770","ventenata10","U.S. Counties","Lake, TN",0,123987,0,"0",964
"2771","ventenata10","U.S. Counties","Lauderdale, TN",0,324663,0,"0",985
"2772","ventenata10","U.S. Counties","Lawrence, TN",0,395544,0,"0",1095
"2773","ventenata10","U.S. Counties","Divide, ND",0,828213,0,"0",287
"2774","ventenata10","U.S. Counties","Eddy, ND",0,412314,0,"0",346
"2775","ventenata10","U.S. Counties","Emmons, ND",0,994973,0,"0",240
"2776","ventenata10","U.S. Counties","Foster, ND",0,413888,0,"0",335
"2777","ventenata10","U.S. Counties","Golden Valley, ND",0,641524,0,"0",142
"2778","ventenata10","U.S. Counties","Grand Forks, ND",0,921489,0,"0",401
"2779","ventenata10","U.S. Counties","Grant, ND",0,1066137,0,"0",183
"2780","ventenata10","U.S. Counties","Griggs, ND",0,458339,0,"0",363
"2781","ventenata10","U.S. Counties","Hettinger, ND",0,725542,0,"0",158
"2782","ventenata10","U.S. Counties","Kidder, ND",0,917270,0,"0",279
"2783","ventenata10","U.S. Counties","LaMoure, ND",0,736506,0,"0",312
"2784","ventenata10","U.S. Counties","Logan, ND",0,647054,0,"0",275
"2785","ventenata10","U.S. Counties","McHenry, ND",0,1223474,0,"0",301
"2786","ventenata10","U.S. Counties","McIntosh, ND",0,636825,0,"0",269
"2787","ventenata10","U.S. Counties","McLean, ND",0,1489935,0,"0",250
"2788","ventenata10","U.S. Counties","Mercer, ND",0,712002,0,"0",219
"2789","ventenata10","U.S. Counties","Mountrail, ND",0,1242283,0,"0",254
"2790","ventenata10","U.S. Counties","Nelson, ND",0,645583,0,"0",376
"2791","ventenata10","U.S. Counties","Oliver, ND",0,467995,0,"0",231
"2792","ventenata10","U.S. Counties","Pembina, ND",0,717486,0,"0",434
"2793","ventenata10","U.S. Counties","Pierce, ND",0,692555,0,"0",325
"2794","ventenata10","U.S. Counties","Ramsey, ND",0,832539,0,"0",371
"2795","ventenata10","U.S. Counties","Ransom, ND",0,553049,0,"0",356
"2796","ventenata10","U.S. Counties","Renville, ND",0,570800,0,"0",312
"2797","ventenata10","U.S. Counties","Rolette, ND",0,601160,0,"0",362
"2798","ventenata10","U.S. Counties","Sargent, ND",0,554915,0,"0",349
"2799","ventenata10","U.S. Counties","Sheridan, ND",0,643701,0,"0",284
"2800","ventenata10","U.S. Counties","Slope, ND",0,780302,0,"0",125
"2801","ventenata10","U.S. Counties","Stark, ND",0,857905,0,"0",167
"2802","ventenata10","U.S. Counties","Steele, ND",0,457920,0,"0",383
"2803","ventenata10","U.S. Counties","Stutsman, ND",0,1470906,0,"0",304
"2804","ventenata10","U.S. Counties","Towner, ND",0,666588,0,"0",373
"2805","ventenata10","U.S. Counties","Traill, ND",0,552205,0,"0",404
"2806","ventenata10","U.S. Counties","Monmouth, NJ",0,304218,0,"0",1497
"2807","ventenata10","U.S. Counties","Atlantic, NJ",149,361214,0,"0",1498
"2808","ventenata10","U.S. Counties","Ocean, NJ",678,410207,0,"0",1503
"2809","ventenata10","U.S. Counties","Salem, NJ",10,217454,0,"0",1468
"2810","ventenata10","U.S. Counties","Cumberland, NJ",858,317750,0,"0",1480
"2811","ventenata10","U.S. Counties","Talbot, MD",14,176374,0,"0",1455
"2812","ventenata10","U.S. Counties","Talbot, MD",14,176374,0,"0",1458
"2813","ventenata10","U.S. Counties","Talbot, MD",0,20381,0,"0",1455
"2814","ventenata10","U.S. Counties","Talbot, MD",0,20381,0,"0",1458
"2815","ventenata10","U.S. Counties","Kent, MD",0,14847,0,"0",1448
"2816","ventenata10","U.S. Counties","Kent, MD",0,14847,0,"0",1448
"2817","ventenata10","U.S. Counties","Cecil, MD",0,22753,0,"0",1434
"2818","ventenata10","U.S. Counties","Cecil, MD",0,22753,0,"0",1435
"2819","ventenata10","U.S. Counties","City of Williamsburg, VA",0,5844,0,"0",1487
"2820","ventenata10","U.S. Counties","City of Norfolk, VA",0,1383,0,"0",1524
"2821","ventenata10","U.S. Counties","City of Norfolk, VA",0,1383,0,"0",1518
"2822","ventenata10","U.S. Counties","City of Norfolk, VA",0,1383,0,"0",1518
"2823","ventenata10","U.S. Counties","City of Portsmouth, VA",0,22170,0,"0",1517
"2824","ventenata10","U.S. Counties","City of Portsmouth, VA",0,22170,0,"0",1518
"2825","ventenata10","U.S. Counties","City of Norfolk, VA",0,34174,0,"0",1524
"2826","ventenata10","U.S. Counties","City of Norfolk, VA",0,34174,0,"0",1518
"2827","ventenata10","U.S. Counties","City of Norfolk, VA",0,34174,0,"0",1518
"2828","ventenata10","U.S. Counties","Queen Anne's, MD",0,14016,0,"0",1451
"2829","ventenata10","U.S. Counties","Queen Anne's, MD",0,14016,0,"0",1450
"2830","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",611
"2831","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",611
"2832","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",611
"2833","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",609
"2834","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",431
"2835","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",466
"2836","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",464
"2837","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",453
"2838","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",443
"2839","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",611
"2840","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",611
"2841","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",611
"2842","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",609
"2843","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",431
"2844","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",466
"2845","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",464
"2846","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",453
"2847","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",443
"2848","ventenata10","U.S. Counties","Santa Barbara, CA",0,7,0,"0",611
"2849","ventenata10","U.S. Counties","Santa Barbara, CA",0,7,0,"0",611
"2850","ventenata10","U.S. Counties","Santa Barbara, CA",0,7,0,"0",611
"2851","ventenata10","U.S. Counties","Santa Barbara, CA",0,7,0,"0",609
"2852","ventenata10","U.S. Counties","Santa Barbara, CA",0,7,0,"0",431
"2853","ventenata10","U.S. Counties","Santa Barbara, CA",0,7,0,"0",466
"2854","ventenata10","U.S. Counties","Santa Barbara, CA",0,7,0,"0",464
"2855","ventenata10","U.S. Counties","Santa Barbara, CA",0,7,0,"0",453
"2856","ventenata10","U.S. Counties","Santa Barbara, CA",0,7,0,"0",443
"2857","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",611
"2858","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",611
"2859","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",611
"2860","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",609
"2861","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",431
"2862","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",466
"2863","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",464
"2864","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",453
"2865","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",443
"2866","ventenata10","U.S. Counties","Santa Barbara, CA",0,1760253,0,"0",611
"2867","ventenata10","U.S. Counties","Santa Barbara, CA",0,1760253,0,"0",611
"2868","ventenata10","U.S. Counties","Santa Barbara, CA",0,1760253,0,"0",611
"2869","ventenata10","U.S. Counties","Santa Barbara, CA",0,1760253,0,"0",609
"2870","ventenata10","U.S. Counties","Santa Barbara, CA",0,1760253,0,"0",431
"2871","ventenata10","U.S. Counties","Santa Barbara, CA",0,1760253,0,"0",466
"2872","ventenata10","U.S. Counties","Santa Barbara, CA",0,1760253,0,"0",464
"2873","ventenata10","U.S. Counties","Santa Barbara, CA",0,1760253,0,"0",453
"2874","ventenata10","U.S. Counties","Santa Barbara, CA",0,1760253,0,"0",443
"2875","ventenata10","U.S. Counties","Santa Barbara, CA",0,2,0,"0",611
"2876","ventenata10","U.S. Counties","Santa Barbara, CA",0,2,0,"0",611
"2877","ventenata10","U.S. Counties","Santa Barbara, CA",0,2,0,"0",611
"2878","ventenata10","U.S. Counties","Santa Barbara, CA",0,2,0,"0",609
"2879","ventenata10","U.S. Counties","Santa Barbara, CA",0,2,0,"0",431
"2880","ventenata10","U.S. Counties","Santa Barbara, CA",0,2,0,"0",466
"2881","ventenata10","U.S. Counties","Santa Barbara, CA",0,2,0,"0",464
"2882","ventenata10","U.S. Counties","Santa Barbara, CA",0,2,0,"0",453
"2883","ventenata10","U.S. Counties","Santa Barbara, CA",0,2,0,"0",443
"2884","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",611
"2885","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",611
"2886","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",611
"2887","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",609
"2888","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",431
"2889","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",466
"2890","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",464
"2891","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",453
"2892","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",443
"2893","ventenata10","U.S. Counties","Santa Barbara, CA",0,3,0,"0",611
"2894","ventenata10","U.S. Counties","Santa Barbara, CA",0,3,0,"0",611
"2895","ventenata10","U.S. Counties","Santa Barbara, CA",0,3,0,"0",611
"2896","ventenata10","U.S. Counties","Santa Barbara, CA",0,3,0,"0",609
"2897","ventenata10","U.S. Counties","Santa Barbara, CA",0,3,0,"0",431
"2898","ventenata10","U.S. Counties","Santa Barbara, CA",0,3,0,"0",466
"2899","ventenata10","U.S. Counties","Santa Barbara, CA",0,3,0,"0",464
"2900","ventenata10","U.S. Counties","Santa Barbara, CA",0,3,0,"0",453
"2901","ventenata10","U.S. Counties","Santa Barbara, CA",0,3,0,"0",443
"2902","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",611
"2903","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",611
"2904","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",611
"2905","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",609
"2906","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",431
"2907","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",466
"2908","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",464
"2909","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",453
"2910","ventenata10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",443
"2911","ventenata10","U.S. Counties","San Bernardino, CA",0,12867689,0,"0",384
"2912","ventenata10","U.S. Counties","St. Mary, LA",0,438137,0,"0",1262
"2913","ventenata10","U.S. Counties","Lewis, TN",0,180785,0,"0",1081
"2914","ventenata10","U.S. Counties","Lincoln, TN",0,365218,0,"0",1131
"2915","ventenata10","U.S. Counties","McNairy, TN",0,358941,0,"0",1055
"2916","ventenata10","U.S. Counties","Macon, TN",0,196590,0,"0",1094
"2917","ventenata10","U.S. Counties","Madison, TN",0,357552,0,"0",1022
"2918","ventenata10","U.S. Counties","Marshall, TN",0,240825,0,"0",1111
"2919","ventenata10","U.S. Counties","Tipton, TN",0,303787,0,"0",992
"2920","ventenata10","U.S. Counties","Moore, TN",0,83332,0,"0",1139
"2921","ventenata10","U.S. Counties","Montgomery, TN",0,348150,0,"0",1034
"2922","ventenata10","U.S. Counties","Maury, TN",0,393827,0,"0",1088
"2923","ventenata10","U.S. Counties","Obion, TN",0,355439,0,"0",971
"2924","ventenata10","U.S. Counties","Hancock, MS",0,309447,0,"0",1283
"2925","ventenata10","U.S. Counties","Leelanau, MI",0,239770,0,"0",881
"2926","ventenata10","U.S. Counties","Lake, IN",0,321172,0,"0",861
"2927","ventenata10","U.S. Counties","La Porte, IN",0,386327,0,"0",888
"2928","ventenata10","U.S. Counties","Berrien, MI",0,371358,0,"0",892
"2929","ventenata10","U.S. Counties","Van Buren, MI",0,398837,0,"0",903
"2930","ventenata10","U.S. Counties","Allegan, MI",0,539405,0,"0",901
"2931","ventenata10","U.S. Counties","Alpena, MI",132,380727,0,"0",985
"2932","ventenata10","U.S. Counties","Sanilac, MI",0,616966,0,"0",1032
"2933","ventenata10","U.S. Counties","Macomb, MI",0,308934,0,"0",1044
"2934","ventenata10","U.S. Counties","St. Clair, MI",0,466801,0,"0",1044
"2935","ventenata10","U.S. Counties","Gogebic, MI",0,732154,0,"0",693
"2936","ventenata10","U.S. Counties","Chambers, AL",0,386024,0,"0",1288
"2937","ventenata10","U.S. Counties","Monroe, MI",0,360784,0,"0",1027
"2938","ventenata10","U.S. Counties","Clarke, AL",0,807746,0,"0",1255
"2939","ventenata10","U.S. Counties","Jackson, MS",0,471651,0,"0",1299
"2940","ventenata10","U.S. Counties","Henry, AL",0,363689,0,"0",1368
"2941","ventenata10","U.S. Counties","Baldwin, AL",0,1004492,0,"0",1304
"2942","ventenata10","U.S. Counties","Wayne, MI",0,395412,0,"0",1030
"2943","ventenata10","U.S. Counties","Harrison, MS",0,370618,0,"0",1289
"2944","ventenata10","U.S. Counties","Keweenaw, MI",0,360004,0,"0",762
"2945","ventenata10","U.S. Counties","Mason, MI",228,325827,0,"0",870
"2946","ventenata10","U.S. Counties","Mason, MI",228,325827,0,"0",874
"2947","ventenata10","U.S. Counties","Oceana, MI",259,349295,0,"0",873
