"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2533","ventenata","U.S. Counties","Union, NJ",20910,66713,0.31,"0",1492
"2534","ventenata","U.S. Counties","Clay, SD",82948,266696,0.31,"0",388
"2535","ventenata","U.S. Counties","Mercer, OH",94267,302912,0.31,"0",1011
"2536","ventenata","U.S. Counties","Stanislaus, CA",304449,969474,0.31,"0",30
"2537","ventenata","U.S. Counties","Churchill, NV",1002329,3214913,0.31,"0",58
"2538","ventenata","U.S. Counties","City of Bristol, VA",2655,8442,0.31,"0",1267
"2539","ventenata","U.S. Counties","City of Petersburg, VA",4660,14864,0.31,"0",1458
"2540","ventenata","U.S. Counties","Middlesex, VA",26874,85550,0.31,"0",1472
"2541","ventenata","U.S. Counties","Middlesex, VA",26874,85550,0.31,"0",1474
"2542","ventenata","U.S. Counties","Queen Anne's, MD",76258,245078,0.31,"0",1451
"2543","ventenata","U.S. Counties","Queen Anne's, MD",76258,245078,0.31,"0",1450
"2544","ventenata","U.S. Counties","Hampshire, MA",104872,349108,0.3,"0",1519
"2545","ventenata","U.S. Counties","Rensselaer, NY",128233,425912,0.3,"0",1481
"2546","ventenata","U.S. Counties","Hampden, MA",123305,405857,0.3,"0",1524
"2547","ventenata","U.S. Counties","Marshall, MS",134810,454278,0.3,"0",1032
"2548","ventenata","U.S. Counties","McDonough, IL",113701,377614,0.3,"0",736
"2549","ventenata","U.S. Counties","Dewey, SD",474510,1565245,0.3,"0",177
"2550","ventenata","U.S. Counties","Gladwin, MI",99744,330511,0.3,"0",958
"2551","ventenata","U.S. Counties","Gratiot, MI",111308,365824,0.3,"0",954
"2552","ventenata","U.S. Counties","Calvert, MD",41777,141561,0.3,"0",1442
"2553","ventenata","U.S. Counties","Calvert, MD",41777,141561,0.3,"0",1458
"2554","ventenata","U.S. Counties","Harrison, MO",138088,464962,0.3,"0",594
"2555","ventenata","U.S. Counties","Gila, AZ",928903,3069887,0.3,"0",463
"2556","ventenata","U.S. Counties","Westmoreland, VA",44672,150458,0.3,"0",1444
"2557","ventenata","U.S. Counties","Westmoreland, VA",44672,150458,0.3,"0",1441
"2558","ventenata","U.S. Counties","Grant, KS",108459,368011,0.29,"0",517
"2559","ventenata","U.S. Counties","Madison, GA",53127,182762,0.29,"0",1322
"2560","ventenata","U.S. Counties","Fulton, GA",100094,342201,0.29,"0",1284
"2561","ventenata","U.S. Counties","Ford, IL",89877,311302,0.29,"0",846
"2562","ventenata","U.S. Counties","Walker, AL",148525,515414,0.29,"0",1163
"2563","ventenata","U.S. Counties","Benton, IN",74349,260112,0.29,"0",886
"2564","ventenata","U.S. Counties","Cheboygan, MI",150516,510294,0.29,"0",945
"2565","ventenata","U.S. Counties","Taylor, IA",100741,342285,0.29,"0",552
"2566","ventenata","U.S. Counties","Marion, MO",82828,284194,0.29,"0",719
"2567","ventenata","U.S. Counties","Howard, AR",109853,380958,0.29,"0",914
"2568","ventenata","U.S. Counties","Texas, OK",379423,1311282,0.29,"0",561
"2569","ventenata","U.S. Counties","Wagoner, OK",108495,378286,0.29,"0",760
"2570","ventenata","U.S. Counties","Graham, AZ",870313,2970417,0.29,"0",562
"2571","ventenata","U.S. Counties","Tulare, CA",884116,3097084,0.29,"0",68
"2572","ventenata","U.S. Counties","New Castle, DE",82955,283681,0.29,"0",1455
"2573","ventenata","U.S. Counties","Calloway, KY",72897,262909,0.28,"0",994
"2574","ventenata","U.S. Counties","Stark, OH",103137,371763,0.28,"0",1152
"2575","ventenata","U.S. Counties","Fayette, AL",110773,402776,0.28,"0",1155
"2576","ventenata","U.S. Counties","Cecil, MD",6285,22753,0.28,"0",1434
"2577","ventenata","U.S. Counties","Cecil, MD",6285,22753,0.28,"0",1435
"2578","ventenata","U.S. Counties","Alpena, MI",105924,380727,0.28,"0",985
"2579","ventenata","U.S. Counties","Lincoln, OK",171810,618013,0.28,"0",734
"2580","ventenata","U.S. Counties","Parmer, TX",160031,566518,0.28,"0",664
"2581","ventenata","U.S. Counties","Guadalupe, NM",544385,1940253,0.28,"0",563
"2582","ventenata","U.S. Counties","Richmond, VA",34958,123324,0.28,"0",1451
"2583","ventenata","U.S. Counties","Richmond, VA",34958,123324,0.28,"0",1452
"2584","ventenata","U.S. Counties","Erie, NY",189193,669560,0.28,"0",1232
"2585","ventenata","U.S. Counties","Iosco, MI",96443,362582,0.27,"0",988
"2586","ventenata","U.S. Counties","Garden, NE",299676,1107834,0.27,"0",209
"2587","ventenata","U.S. Counties","Lauderdale, TN",87908,324663,0.27,"0",985
"2588","ventenata","U.S. Counties","Arenac, MI",62548,235489,0.27,"0",978
"2589","ventenata","U.S. Counties","Madison, AR",146680,535750,0.27,"0",813
"2590","ventenata","U.S. Counties","Sierra, NM",739868,2711063,0.27,"0",612
"2591","ventenata","U.S. Counties","Hamilton, NY",300980,1156916,0.26,"0",1410
"2592","ventenata","U.S. Counties","Montgomery, NY",68948,262607,0.26,"0",1429
"2593","ventenata","U.S. Counties","Miami, OH",68227,261934,0.26,"0",1042
"2594","ventenata","U.S. Counties","Dodge, NE",91200,348079,0.26,"0",437
"2595","ventenata","U.S. Counties","Holt, NE",408176,1547350,0.26,"0",301
"2596","ventenata","U.S. Counties","St. Clair, AL",108804,418389,0.26,"0",1214
"2597","ventenata","U.S. Counties","Oceana, MI",90838,349295,0.26,"0",873
"2598","ventenata","U.S. Counties","Oceana, MI",90838,349295,0.26,"0",876
"2599","ventenata","U.S. Counties","Presque Isle, MI",115805,438955,0.26,"0",967
"2600","ventenata","U.S. Counties","Washington, AR",156154,611849,0.26,"0",802
"2601","ventenata","U.S. Counties","Sonoma, CA",269402,1017319,0.26,"0",8
"2602","ventenata","U.S. Counties","Livingston, IL",163982,669115,0.25,"0",811
"2603","ventenata","U.S. Counties","Oliver, ND",116481,467995,0.25,"0",231
"2604","ventenata","U.S. Counties","Moultrie, IL",55497,220457,0.25,"0",859
"2605","ventenata","U.S. Counties","Worth, MO",42429,170721,0.25,"0",577
"2606","ventenata","U.S. Counties","Stanley, SD",247400,970880,0.25,"0",187
"2607","ventenata","U.S. Counties","Jasper, IN",88160,359172,0.25,"0",884
"2608","ventenata","U.S. Counties","Northumberland, VA",30942,125042,0.25,"0",1469
"2609","ventenata","U.S. Counties","Northumberland, VA",30942,125042,0.25,"0",1470
"2610","ventenata","U.S. Counties","Kent, DE",94634,379503,0.25,"0",1468
"2611","ventenata","U.S. Counties","Ontario, NY",102358,424002,0.24,"0",1300
"2612","ventenata","U.S. Counties","Windham, VT",122272,510799,0.24,"0",1509
"2613","ventenata","U.S. Counties","Bent, CO",238546,986333,0.24,"0",455
"2614","ventenata","U.S. Counties","Kent, MI",136176,558175,0.24,"0",912
"2615","ventenata","U.S. Counties","Lake, MI",88061,367729,0.24,"0",891
"2616","ventenata","U.S. Counties","Haywood, TN",81446,341868,0.24,"0",1002
"2617","ventenata","U.S. Counties","Monroe, MI",85699,360784,0.24,"0",1027
"2618","ventenata","U.S. Counties","Faulkner, AR",103499,425095,0.24,"0",913
"2619","ventenata","U.S. Counties","Johnson, AR",103295,436937,0.24,"0",849
"2620","ventenata","U.S. Counties","Blaine, NE",108852,457155,0.24,"0",286
"2621","ventenata","U.S. Counties","Jerauld, SD",82325,340881,0.24,"0",291
"2622","ventenata","U.S. Counties","Harding, NM",328714,1360613,0.24,"0",535
"2623","ventenata","U.S. Counties","Mohave, AZ",2094236,8622201,0.24,"0",237
"2624","ventenata","U.S. Counties","Whatcom, WA",330724,1384054,0.24,"0",112
"2625","ventenata","U.S. Counties","Sullivan, PA",65714,289509,0.23,"0",1361
"2626","ventenata","U.S. Counties","Kankakee, IL",101668,436153,0.23,"0",840
"2627","ventenata","U.S. Counties","Heard, GA",43845,192699,0.23,"0",1283
"2628","ventenata","U.S. Counties","Van Wert, OH",61674,262711,0.23,"0",1004
"2629","ventenata","U.S. Counties","Wabash, IN",62314,269468,0.23,"0",950
"2630","ventenata","U.S. Counties","Cumberland, NJ",73084,317750,0.23,"0",1480
"2631","ventenata","U.S. Counties","Mason, MI",74193,325827,0.23,"0",870
"2632","ventenata","U.S. Counties","Mason, MI",74193,325827,0.23,"0",874
"2633","ventenata","U.S. Counties","Tuscola, MI",120278,521184,0.23,"0",1006
"2634","ventenata","U.S. Counties","Ochiltree, TX",137221,587587,0.23,"0",610
"2635","ventenata","U.S. Counties","Santa Cruz, AZ",178638,792386,0.23,"0",629
"2636","ventenata","U.S. Counties","Merced, CA",292503,1262066,0.23,"0",24
"2637","ventenata","U.S. Counties","Alameda, CA",107258,476162,0.23,"0",77
"2638","ventenata","U.S. Counties","Anne Arundel, MD",63188,273572,0.23,"0",1432
"2639","ventenata","U.S. Counties","Anne Arundel, MD",63188,273572,0.23,"0",1424
"2640","ventenata","U.S. Counties","Delaware, PA",27470,122054,0.23,"0",1460
"2641","ventenata","U.S. Counties","Floyd, TX",138745,635227,0.22,"0",740
"2642","ventenata","U.S. Counties","Roberts, TX",132177,591478,0.22,"0",640
"2643","ventenata","U.S. Counties","Lake, CO",54383,246363,0.22,"0",302
"2644","ventenata","U.S. Counties","Union, NM",537921,2451804,0.22,"0",509
"2645","ventenata","U.S. Counties","Sublette, WY",687836,3158951,0.22,"0",69
"2646","ventenata","U.S. Counties","Otero, NM",915046,4241735,0.22,"0",650
"2647","ventenata","U.S. Counties","Gloucester, NJ",48278,216000,0.22,"0",1469
"2648","ventenata","U.S. Counties","Windsor, VT",131274,625144,0.21,"0",1499
"2649","ventenata","U.S. Counties","Abbeville, SC",69288,327132,0.21,"0",1349
"2650","ventenata","U.S. Counties","Fairfax, VA",10,45,0.21,"0",1400
"2651","ventenata","U.S. Counties","Fairfax, VA",10,45,0.21,"0",1420
"2652","ventenata","U.S. Counties","Schuyler, IL",59410,282519,0.21,"0",748
"2653","ventenata","U.S. Counties","Jackson, MO",83976,394482,0.21,"0",641
"2654","ventenata","U.S. Counties","Scott, AR",123527,574764,0.21,"0",872
"2655","ventenata","U.S. Counties","Greeley, KS",103314,497933,0.21,"0",442
"2656","ventenata","U.S. Counties","Brown, NE",166778,784077,0.21,"0",259
"2657","ventenata","U.S. Counties","Rock, NE",136003,647578,0.21,"0",285
"2658","ventenata","U.S. Counties","Randall, TX",121481,590367,0.21,"0",671
"2659","ventenata","U.S. Counties","Collingsworth, TX",123448,588435,0.21,"0",710
"2660","ventenata","U.S. Counties","Pasquotank, NC",31012,145235,0.21,"0",1527
"2661","ventenata","U.S. Counties","Pasquotank, NC",31012,145235,0.21,"0",1544
"2662","ventenata","U.S. Counties","York, VA",14465,70147,0.21,"0",1488
"2663","ventenata","U.S. Counties","York, VA",14465,70147,0.21,"0",1485
"2664","ventenata","U.S. Counties","Franklin, NY",213120,1086305,0.2,"0",1405
"2665","ventenata","U.S. Counties","Addison, VT",104290,517358,0.2,"0",1475
"2666","ventenata","U.S. Counties","Ringgold, IA",67805,344917,0.2,"0",571
"2667","ventenata","U.S. Counties","Lapeer, MI",85112,424373,0.2,"0",1022
"2668","ventenata","U.S. Counties","Pitt, NC",84271,418851,0.2,"0",1505
"2669","ventenata","U.S. Counties","Henry, OH",52626,268800,0.2,"0",1013
"2670","ventenata","U.S. Counties","Allen, IN",83408,422496,0.2,"0",974
"2671","ventenata","U.S. Counties","Fayette, TN",90594,452031,0.2,"0",1016
"2672","ventenata","U.S. Counties","Logan, KS",139638,686785,0.2,"0",423
"2673","ventenata","U.S. Counties","Bailey, TX",103686,529532,0.2,"0",688
"2674","ventenata","U.S. Counties","Cochise, AZ",801326,3980144,0.2,"0",622
"2675","ventenata","U.S. Counties","Solano, CA",108159,539262,0.2,"0",42
"2676","ventenata","U.S. Counties","Chowan, NC",22535,110671,0.2,"0",1526
"2677","ventenata","U.S. Counties","Chowan, NC",22535,110671,0.2,"0",1526
"2678","ventenata","U.S. Counties","Saratoga, NY",102148,539912,0.19,"0",1451
"2679","ventenata","U.S. Counties","Prowers, CO",201108,1052397,0.19,"0",462
"2680","ventenata","U.S. Counties","Paulding, OH",50420,268103,0.19,"0",997
"2681","ventenata","U.S. Counties","St. Marys, MD",6036,31306,0.19,"0",1445
"2682","ventenata","U.S. Counties","St. Marys, MD",6036,31306,0.19,"0",1445
"2683","ventenata","U.S. Counties","Wells, IN",45529,237035,0.19,"0",981
"2684","ventenata","U.S. Counties","Garland, AR",88550,470140,0.19,"0",916
"2685","ventenata","U.S. Counties","St. Louis, MO",64817,335197,0.19,"0",818
"2686","ventenata","U.S. Counties","Johnson, KS",57747,307341,0.19,"0",630
"2687","ventenata","U.S. Counties","Williams, ND",260144,1374632,0.19,"0",177
"2688","ventenata","U.S. Counties","Burt, NE",61286,318144,0.19,"0",443
"2689","ventenata","U.S. Counties","Alamosa, CO",86631,463089,0.19,"0",395
"2690","ventenata","U.S. Counties","Fresno, CA",718210,3851178,0.19,"0",29
"2691","ventenata","U.S. Counties","York, ME",119991,651396,0.18,"0",1591
"2692","ventenata","U.S. Counties","Tazewell, IL",77742,421075,0.18,"0",786
"2693","ventenata","U.S. Counties","Yell, AR",108706,607261,0.18,"0",885
"2694","ventenata","U.S. Counties","Hale, TX",115268,643054,0.18,"0",721
"2695","ventenata","U.S. Counties","Inyo, CA",1190659,6545476,0.18,"0",54
"2696","ventenata","U.S. Counties","Hidalgo, NM",398704,2205467,0.18,"0",641
"2697","ventenata","U.S. Counties","Gloucester, VA",2362,12774,0.18,"0",1484
"2698","ventenata","U.S. Counties","Gloucester, VA",2362,12774,0.18,"0",1481
"2699","ventenata","U.S. Counties","New London, CT",76117,436614,0.17,"0",1564
"2700","ventenata","U.S. Counties","Wexford, MI",63658,368540,0.17,"0",899
"2701","ventenata","U.S. Counties","Otsego, MI",58204,336624,0.17,"0",940
"2702","ventenata","U.S. Counties","Hendricks, IN",44676,261675,0.17,"0",948
"2703","ventenata","U.S. Counties","Allegan, MI",90436,539405,0.17,"0",901
"2704","ventenata","U.S. Counties","Wheeler, NE",62131,368391,0.17,"0",346
"2705","ventenata","U.S. Counties","Sherman, TX",101295,590853,0.17,"0",594
"2706","ventenata","U.S. Counties","Burlington, NJ",91155,524835,0.17,"0",1481
"2707","ventenata","U.S. Counties","Essex, NY",192147,1226547,0.16,"0",1435
"2708","ventenata","U.S. Counties","Isabella, MI",60354,369761,0.16,"0",939
"2709","ventenata","U.S. Counties","St. Clair, MI",72533,466801,0.16,"0",1044
"2710","ventenata","U.S. Counties","Delta, MI",122873,755203,0.16,"0",825
"2711","ventenata","U.S. Counties","Franklin, AR",64103,396582,0.16,"0",842
"2712","ventenata","U.S. Counties","Fulton, IL",92899,564865,0.16,"0",755
"2713","ventenata","U.S. Counties","Perquimans, NC",24708,158270,0.16,"0",1530
"2714","ventenata","U.S. Counties","Perquimans, NC",24708,158270,0.16,"0",1536
"2715","ventenata","U.S. Counties","James City, VA",915,5818,0.16,"0",1476
"2716","ventenata","U.S. Counties","James City, VA",915,5818,0.16,"0",1481
"2717","ventenata","U.S. Counties","Tompkins, NY",46634,314667,0.15,"0",1348
"2718","ventenata","U.S. Counties","Franklin, MA",68323,463819,0.15,"0",1515
"2719","ventenata","U.S. Counties","Faulk, SD",99510,643645,0.15,"0",263
"2720","ventenata","U.S. Counties","Kalamazoo, MI",55990,371308,0.15,"0",928
"2721","ventenata","U.S. Counties","Wyandot, OH",40023,260872,0.15,"0",1065
"2722","ventenata","U.S. Counties","Charles, MD",2434,15908,0.15,"0",1422
"2723","ventenata","U.S. Counties","Charles, MD",2434,15908,0.15,"0",1423
"2724","ventenata","U.S. Counties","Walton, GA",32018,211290,0.15,"0",1318
"2725","ventenata","U.S. Counties","Sanilac, MI",89652,616966,0.15,"0",1032
"2726","ventenata","U.S. Counties","Wayne, IA",49497,337328,0.15,"0",611
"2727","ventenata","U.S. Counties","Scott, KS",67463,459282,0.15,"0",459
"2728","ventenata","U.S. Counties","Kearny, KS",85143,557808,0.15,"0",480
"2729","ventenata","U.S. Counties","Wyandotte, KS",14879,99650,0.15,"0",625
"2730","ventenata","U.S. Counties","Cherry, NE",565504,3846113,0.15,"0",176
"2731","ventenata","U.S. Counties","Santa Clara, CA",122332,834592,0.15,"0",78
"2732","ventenata","U.S. Counties","Camden, NC",23297,154044,0.15,"0",1523
"2733","ventenata","U.S. Counties","Camden, NC",23297,154044,0.15,"0",1544
"2734","ventenata","U.S. Counties","Strafford, NH",34687,245750,0.14,"0",1586
"2735","ventenata","U.S. Counties","Cortland, NY",46457,320978,0.14,"0",1363
"2736","ventenata","U.S. Counties","Talbot, MD",25453,176374,0.14,"0",1455
"2737","ventenata","U.S. Counties","Talbot, MD",25453,176374,0.14,"0",1458
"2738","ventenata","U.S. Counties","Muskegon, MI",45244,329683,0.14,"0",879
"2739","ventenata","U.S. Counties","Muskegon, MI",45244,329683,0.14,"0",882
"2740","ventenata","U.S. Counties","Crawford, AR",55629,386665,0.14,"0",824
"2741","ventenata","U.S. Counties","Polk, AR",75262,551992,0.14,"0",886
"2742","ventenata","U.S. Counties","Kiowa, OK",90373,659724,0.14,"0",735
"2743","ventenata","U.S. Counties","Okmulgee, OK",61036,449487,0.14,"0",766
"2744","ventenata","U.S. Counties","Fulton, NY",45970,341083,0.13,"0",1427
"2745","ventenata","U.S. Counties","Rockingham, NH",60172,465165,0.13,"0",1584
"2746","ventenata","U.S. Counties","Auglaize, OH",32322,257048,0.13,"0",1028
"2747","ventenata","U.S. Counties","Greenwood, SC",38454,296276,0.13,"0",1360
"2748","ventenata","U.S. Counties","Prince William, VA",153,1144,0.13,"0",1391
"2749","ventenata","U.S. Counties","Prince William, VA",153,1144,0.13,"0",1418
"2750","ventenata","U.S. Counties","Adair, OK",49456,369326,0.13,"0",790
"2751","ventenata","U.S. Counties","Lamb, TX",81671,651322,0.13,"0",703
"2752","ventenata","U.S. Counties","Armstrong, TX",73398,584830,0.13,"0",691
"2753","ventenata","U.S. Counties","Charles City, VA",371,2766,0.13,"0",1461
"2754","ventenata","U.S. Counties","Charles City, VA",371,2766,0.13,"0",1480
"2755","ventenata","U.S. Counties","City of Suffolk, VA",884,6838,0.13,"0",1504
"2756","ventenata","U.S. Counties","City of Suffolk, VA",884,6838,0.13,"0",1510
"2757","ventenata","U.S. Counties","Tolland, CT",32390,266850,0.12,"0",1552
"2758","ventenata","U.S. Counties","Herkimer, NY",109487,933416,0.12,"0",1395
"2759","ventenata","U.S. Counties","Schenectady, NY",15481,134143,0.12,"0",1455
"2760","ventenata","U.S. Counties","Union, MS",32227,266830,0.12,"0",1071
"2761","ventenata","U.S. Counties","Wichita, KS",53872,459879,0.12,"0",450
"2762","ventenata","U.S. Counties","Lamar, AL",46895,387499,0.12,"0",1138
"2763","ventenata","U.S. Counties","Charlevoix, MI",33758,292377,0.12,"0",894
"2764","ventenata","U.S. Counties","Lewis, MO",40608,326959,0.12,"0",703
"2765","ventenata","U.S. Counties","St. Louis City, MO",5005,42318,0.12,"0",835
"2766","ventenata","U.S. Counties","Florence, WI",36990,318391,0.12,"0",765
"2767","ventenata","U.S. Counties","Comanche, OK",82924,693665,0.12,"0",764
"2768","ventenata","U.S. Counties","Hansford, TX",69892,589094,0.12,"0",601
"2769","ventenata","U.S. Counties","Oldham, TX",116092,960940,0.12,"0",616
"2770","ventenata","U.S. Counties","City of Chesapeake, VA",26570,224519,0.12,"0",1517
"2771","ventenata","U.S. Counties","Mathews, VA",6515,55179,0.12,"0",1494
"2772","ventenata","U.S. Counties","Mathews, VA",6515,55179,0.12,"0",1494
"2773","ventenata","U.S. Counties","Somerset, MD",25398,211633,0.12,"0",1494
